indicatorId,geoUnit,year,value,qualifier,magnitude
NERT.1.F.CP,CRI,2011,96.45803833007812,,
NERT.1.F.CP,CRI,2012,94.79918670654297,,
NERT.1.F.CP,CRI,2013,93.09204864501953,,
NERT.1.F.CP,CRI,2014,90.4497299194336,,
NERT.1.F.CP,CRI,2015,91.06239318847656,,
NERT.1.F.CP,CRI,2016,92.11460876464844,,
NERT.1.F.CP,CRI,2017,89.92633056640625,,
NERT.1.F.CP,CRI,2018,93.24079132080078,,
NERT.1.F.CP,CRI,2019,94.9903793334961,,
NERT.1.F.CP,CRI,2020,94.41464233398438,,
NERT.1.F.CP,CRI,2021,93.61190795898438,,
NERT.1.F.CP,CRI,2022,93.49889373779297,,
NERT.1.F.CP,CRI,2023,95.0428695678711,,
NERT.1.F.CP,CUB,2003,99.14248657226562,,
NERT.1.F.CP,CUB,2005,98.72045135498047,,
NERT.1.F.CP,CUB,2006,98.79844665527344,,
NERT.1.F.CP,CUB,2007,98.89129638671875,,
NERT.1.F.CP,CUB,2008,98.07247161865234,,
NERT.1.F.CP,CUB,2009,98.41300201416016,,
NERT.1.F.CP,CUB,2010,97.78197034564498,,
NERT.1.F.CP,CUB,2011,96.87151003994185,,
NERT.1.F.CP,CUB,2012,97.27883653525534,,
NERT.1.F.CP,CUB,2014,97.50974160563769,,
NERT.1.F.CP,CUB,2015,96.97426552895801,,
NERT.1.F.CP,CUB,2016,97.15469296485293,,
NERT.1.F.CP,CUB,2017,96.92945085234258,,
NERT.1.F.CP,CUB,2018,97.10731596166343,,
NERT.1.F.CP,CUB,2019,97.62270641883161,,
NERT.1.F.CP,CUB,2020,98.29113034951398,,
NERT.1.F.CP,CUB,2021,98.64015783882229,,
NERT.1.F.CP,CUB,2022,96.8846200864627,,
NERT.1.F.CP,CUB,2023,96.87321890870321,,
NERT.1.F.CP,CUB,2024,95.72401011737554,,
NERT.1.F.CP,CUW,2023,96.83058009988474,,
NERT.1.F.CP,CYM,2002,98.43184661865234,,
NERT.1.F.CP,CYM,2004,95.13220977783203,,
NERT.1.F.CP,CYM,2005,89.68637084960938,,
NERT.1.F.CP,CYM,2006,93.38060760498047,,
NERT.1.F.CP,CYM,2008,95.25140380859375,,
NERT.1.F.CP,CYM,2011,97.24489795918367,,
NERT.1.F.CP,CYM,2013,97.08929452392698,,
NERT.1.F.CP,CYM,2018,93.9061814993424,,
NERT.1.F.CP,CYM,2019,93.58638743455498,,
NERT.1.F.CP,CYM,2020,95.88801399825022,,
NERT.1.F.CP,CYM,2021,93.92461197339246,,
NERT.1.F.CP,CYM,2022,97.28768341485105,,
NERT.1.F.CP,CYM,2024,95.93818984547461,,
NERT.1.F.CP,CYP,2000,98.40496826171875,,
NERT.1.F.CP,CYP,2001,98.1581802368164,,
NERT.1.F.CP,CYP,2002,99.07144165039062,,
NERT.1.F.CP,CYP,2003,99.02696228027344,,
NERT.1.F.CP,CYP,2004,98.53433990478516,,
NERT.1.F.CP,CYP,2005,99.04563903808594,,
NERT.1.F.CP,CYP,2006,99.6607437133789,,
NERT.1.F.CP,CYP,2007,99.5025863647461,,
NERT.1.F.CP,CYP,2012,98.67572021484375,,
NERT.1.F.CP,CYP,2013,98.44219207763672,,
NERT.1.F.CP,CYP,2014,98.1553726196289,,
NERT.1.F.CP,CYP,2015,98.73985290527344,,
NERT.1.F.CP,CYP,2016,98.4311294555664,,
NERT.1.F.CP,CYP,2017,98.83287811279297,,
NERT.1.F.CP,CYP,2018,99.18150329589844,,
NERT.1.F.CP,CZE,2009,99.48182678222656,,
NERT.1.F.CP,CZE,2010,99.07353210449219,,
NERT.1.F.CP,CZE,2011,98.7614517211914,,
NERT.1.F.CP,CZE,2012,99.7140884399414,,
NERT.1.F.CP,CZE,2013,99.34131622314453,,
NERT.1.F.CP,CZE,2014,98.5130615234375,,
NERT.1.F.CP,CZE,2015,98.01583099365234,,
NERT.1.F.CP,CZE,2016,97.56574249267578,,
NERT.1.F.CP,CZE,2017,97.20391845703125,,
NERT.1.F.CP,CZE,2018,98.02324676513672,,
NERT.1.F.CP,CZE,2019,98.2360610961914,,
NERT.1.F.CP,CZE,2020,98.56475830078125,,
NERT.1.F.CP,CZE,2023,99.20292663574219,,
NERT.1.F.CP,DEU,2002,97.91531372070312,,
NERT.1.F.CP,DEU,2003,98.17386627197266,,
NERT.1.F.CP,DEU,2004,98.03787231445312,,
NERT.1.F.CP,DEU,2005,98.32565307617188,,
NERT.1.F.CP,DEU,2006,98.27971649169922,,
NERT.1.F.CP,DEU,2007,98.50704956054688,,
NERT.1.F.CP,DEU,2008,98.51056671142578,,
NERT.1.F.CP,DEU,2009,98.46637725830078,,
NERT.1.F.CP,DEU,2010,98.8891830444336,,
NERT.1.F.CP,DEU,2011,99.49842834472656,,
NERT.1.F.CP,DEU,2012,99.22501373291016,,
NERT.1.F.CP,DEU,2013,99.1737289428711,,
NERT.1.F.CP,DEU,2014,98.87808990478516,,
NERT.1.F.CP,DEU,2015,99.27780151367188,,
NERT.1.F.CP,DEU,2016,98.53787231445312,,
NERT.1.F.CP,DEU,2017,99.20520782470703,,
NERT.1.F.CP,DEU,2018,99.40876007080078,,
NERT.1.F.CP,DEU,2019,99.3026123046875,,
NERT.1.F.CP,DEU,2020,99.06446075439453,,
NERT.1.F.CP,DEU,2021,98.83660888671875,,
NERT.1.F.CP,DEU,2022,98.4806137084961,,
NERT.1.F.CP,DMA,2006,97.62230682373047,,
NERT.1.F.CP,DMA,2007,89.92211151123047,UIS_EST,
NERT.1.F.CP,DMA,2008,88.91050720214844,,
NERT.1.F.CP,DMA,2009,96.2471923828125,,
NERT.1.F.CP,DMA,2014,97.31024932861328,,
NERT.1.F.CP,DMA,2016,94.6507797241211,UIS_EST,
NERT.1.F.CP,DMA,2019,90.9489508299405,,
NERT.1.F.CP,DMA,2020,93.82559204101562,,
NERT.1.F.CP,DMA,2021,93.33332824707031,,
NERT.1.F.CP,DMA,2022,94.27802276611328,,
NERT.1.F.CP,DMA,2023,94.05497741699219,,
NERT.1.F.CP,DNK,2000,99.60205841064453,,
NERT.1.F.CP,DNK,2001,99.73246002197266,,
NERT.1.F.CP,DNK,2004,98.19996643066406,,
NERT.1.F.CP,DNK,2005,98.11451721191406,,
NERT.1.F.CP,DNK,2006,99.08210754394531,,
NERT.1.F.CP,DNK,2007,99.6165771484375,,
NERT.1.F.CP,DNK,2008,99.52662658691406,,
NERT.1.F.CP,DNK,2009,99.60195922851562,,
NERT.1.F.CP,DNK,2010,99.48397827148438,,
NERT.1.F.CP,DNK,2011,99.62020111083984,,
NERT.1.F.CP,DNK,2012,99.6506118774414,,
NERT.1.F.CP,DNK,2013,99.5654525756836,,
NERT.1.F.CP,DNK,2014,99.60450744628906,,
NERT.1.F.CP,DNK,2015,99.55291748046875,,
NERT.1.F.CP,DNK,2016,99.36424255371094,,
NERT.1.F.CP,DNK,2017,99.49915313720703,,
NERT.1.F.CP,DNK,2018,99.66767883300781,,
NERT.1.F.CP,DNK,2019,99.62335968017578,,
NERT.1.F.CP,DNK,2020,99.70671081542969,,
NERT.1.F.CP,DNK,2021,99.57996368408203,,
NERT.1.F.CP,DNK,2022,99.45665740966797,,
NERT.1.F.CP,DNK,2023,99.22601318359375,,
NERT.1.F.CP,DOM,2000,87.89842987060547,,
NERT.1.F.CP,DOM,2002,91.91536712646484,,
NERT.1.F.CP,DOM,2003,88.2043228149414,UIS_EST,
NERT.1.F.CP,DOM,2004,86.35517120361328,UIS_EST,
NERT.1.F.CP,DOM,2005,87.63787078857422,,
NERT.1.F.CP,DOM,2006,87.06099700927734,UIS_EST,
NERT.1.F.CP,DOM,2007,92.4206771850586,,
NERT.1.F.CP,DOM,2008,88.78148651123047,,
NERT.1.F.CP,DOM,2010,92.75276936764327,,
NERT.1.F.CP,DOM,2011,94.26591257176594,,
NERT.1.F.CP,DOM,2012,93.4169171200044,,
NERT.1.F.CP,DOM,2013,93.51550677197203,,
NERT.1.F.CP,DOM,2014,92.0135666143317,,
NERT.1.F.CP,DOM,2015,95.56111813701975,,
NERT.1.F.CP,DOM,2016,96.18072650119225,,
NERT.1.F.CP,DOM,2017,95.29381184380148,,
NERT.1.F.CP,DOM,2018,94.71585718133281,,
NERT.1.F.CP,DOM,2019,96.48846683356396,,
NERT.1.F.CP,DOM,2020,96.75536465545373,,
NERT.1.F.CP,DOM,2021,90.5131299708969,,
NERT.1.F.CP,DOM,2022,94.07589364043832,,
NERT.1.F.CP,DOM,2023,95.12435794178671,,
NERT.1.F.CP,DOM,2024,95.19141955385959,,
NERT.1.F.CP,DZA,2000,94.73750305175781,,
NERT.1.F.CP,DZA,2001,97.4627685546875,,
NERT.1.F.CP,DZA,2002,99.43572235107422,UIS_EST,
NERT.1.F.CP,DZA,2006,99.24698638916016,,
NERT.1.F.CP,DZA,2007,98.32109832763672,,
NERT.1.F.CP,DZA,2008,98.5727767944336,,
NERT.1.F.CP,DZA,2017,99.27248865054415,,
NERT.1.F.CP,DZA,2018,99.07981770421243,,
NERT.1.F.CP,DZA,2019,97.80714713213179,,
NERT.1.F.CP,DZA,2021,99.26439427514326,,
NERT.1.F.CP,DZA,2022,98.43952363055328,,
NERT.1.F.CP,ECU,2000,94.05261993408203,,
NERT.1.F.CP,ECU,2001,95.40904998779297,,
NERT.1.F.CP,ECU,2002,96.69487762451172,,
NERT.1.F.CP,ECU,2003,97.08624267578125,,
NERT.1.F.CP,ECU,2005,96.58928680419922,,
NERT.1.F.CP,ECU,2006,97.86551666259766,,
NERT.1.F.CP,ECU,2007,99.38513946533203,,
NERT.1.F.CP,ECU,2008,98.53974151611328,,
NERT.1.F.CP,ECU,2012,99.24150753758387,,
NERT.1.F.CP,ECU,2013,99.09693886013801,,
NERT.1.F.CP,ECU,2015,98.47950997679045,,
NERT.1.F.CP,ECU,2016,98.52590349610661,,
NERT.1.F.CP,ECU,2017,98.86496517494933,,
NERT.1.F.CP,ECU,2021,99.81492389383608,,
NERT.1.F.CP,ECU,2023,96.83476250336716,,
NERT.1.F.CP,EGY,2000,82.57652282714844,UIS_EST,
NERT.1.F.CP,EGY,2001,83.2041015625,UIS_EST,
NERT.1.F.CP,EGY,2002,84.11048889160156,UIS_EST,
NERT.1.F.CP,EGY,2003,84.98819732666016,UIS_EST,
NERT.1.F.CP,EGY,2004,85.91356658935547,UIS_EST,
NERT.1.F.CP,EGY,2012,86.46868896484375,UIS_EST,
NERT.1.F.CP,EGY,2014,85.27878476417999,,
NERT.1.F.CP,EGY,2016,88.17475915148336,,
NERT.1.F.CP,EGY,2017,89.1479563752232,,
NERT.1.F.CP,EGY,2018,91.97846454276159,,
NERT.1.F.CP,EGY,2019,94.04303330929645,,
NERT.1.F.CP,EGY,2020,95.6761493848345,,
NERT.1.F.CP,EGY,2021,96.91707695427424,,
NERT.1.F.CP,EGY,2023,95.67628796351482,,
NERT.1.F.CP,EGY,2024,96.5217647216065,,
NERT.1.F.CP,ERI,2000,58.82471084594727,,
NERT.1.F.CP,ERI,2001,60.76203918457031,,
NERT.1.F.CP,ERI,2002,65.97148132324219,,
NERT.1.F.CP,ERI,2003,71.0522689819336,,
NERT.1.F.CP,ERI,2004,71.05673217773438,,
NERT.1.F.CP,ERI,2005,71.24492645263672,,
NERT.1.F.CP,ERI,2006,68.90828704833984,,
NERT.1.F.CP,ERI,2007,62.79217147827148,,
NERT.1.F.CP,ERI,2008,58.07102966308594,,
NERT.1.F.CP,ERI,2009,55.44887924194336,UIS_EST,
NERT.1.F.CP,ERI,2010,53.58626174926758,,
NERT.1.F.CP,ERI,2011,57.90377044677734,,
NERT.1.F.CP,ERI,2012,61.44044876098633,,
NERT.1.F.CP,ERI,2013,62.23461151123047,,
NERT.1.F.CP,ERI,2014,62.61003112792969,,
NERT.1.F.CP,ERI,2015,61.74901962280273,,
NERT.1.F.CP,ERI,2017,57.15871810913086,,
NERT.1.F.CP,ERI,2018,57.02811813354492,,
NERT.1.F.CP,ERI,2022,56.49937057495117,,
NERT.1.F.CP,ESP,2008,99.34042358398438,UIS_EST,
NERT.1.F.CP,ESP,2009,99.21719360351562,UIS_EST,
NERT.1.F.CP,ESP,2010,98.35372924804688,UIS_EST,
NERT.1.F.CP,ESP,2011,98.19664764404297,UIS_EST,
NERT.1.F.CP,ESP,2012,97.85208129882812,UIS_EST,
NERT.1.F.CP,ESP,2013,97.49703216552734,,
NERT.1.F.CP,ESP,2014,97.36029815673828,,
NERT.1.F.CP,ESP,2015,97.20433044433594,,
NERT.1.F.CP,ESP,2016,97.30789947509766,,
NERT.1.F.CP,ESP,2017,97.53901672363281,,
NERT.1.F.CP,ESP,2018,97.75541687011719,,
NERT.1.F.CP,ESP,2019,98.10340881347656,,
NERT.1.F.CP,ESP,2020,98.29837036132812,,
NERT.1.F.CP,ESP,2021,98.23512268066406,,
NERT.1.F.CP,ESP,2022,98.30325317382812,,
NERT.1.F.CP,ESP,2023,98.67259216308594,,
NERT.1.F.CP,EST,2014,97.5907974243164,,
NERT.1.F.CP,EST,2015,97.57864379882812,,
NERT.1.F.CP,EST,2016,97.61306762695312,,
NERT.1.F.CP,EST,2017,97.6048583984375,,
NERT.1.F.CP,EST,2018,97.71085357666016,,
NERT.1.F.CP,EST,2019,97.82505798339844,,
NERT.1.F.CP,EST,2020,97.81494140625,,
NERT.1.F.CP,EST,2021,97.93769836425781,,
NERT.1.F.CP,EST,2022,98.21391296386719,,
NERT.1.F.CP,EST,2023,97.50228881835938,,
NERT.1.F.CP,ETH,2000,33.00260925292969,UIS_EST,
NERT.1.F.CP,ETH,2001,37.06447982788086,,
NERT.1.F.CP,ETH,2002,39.12636184692383,UIS_EST,
NERT.1.F.CP,ETH,2003,40.12828063964844,,
NERT.1.F.CP,ETH,2004,43.82860946655273,,
NERT.1.F.CP,ETH,2005,54.97071075439453,,
NERT.1.F.CP,ETH,2006,60.55192947387695,,
NERT.1.F.CP,ETH,2007,66.20356750488281,UIS_EST,
NERT.1.F.CP,ETH,2008,72.04747009277344,UIS_EST,
NERT.1.F.CP,ETH,2009,72.35820770263672,UIS_EST,
NERT.1.F.CP,ETH,2010,70.24530029296875,UIS_EST,
NERT.1.F.CP,ETH,2011,73.4119873046875,UIS_EST,
NERT.1.F.CP,ETH,2012,74.48262023925781,UIS_EST,
NERT.1.F.CP,ETH,2014,78.55681035780913,,
NERT.1.F.CP,ETH,2015,77.25779172687052,,
NERT.1.F.CP,ETH,2021,71.20890808105469,UIS_EST,
NERT.1.F.CP,ETH,2022,72.54538717632566,,
NERT.1.F.CP,ETH,2023,73.58585344322736,,
NERT.1.F.CP,ETH,2024,74.92187163838292,,
NERT.1.F.CP,FIN,2000,98.9150619506836,,
NERT.1.F.CP,FIN,2001,98.8282470703125,,
NERT.1.F.CP,FIN,2002,98.82396697998047,,
NERT.1.F.CP,FIN,2003,98.87640380859375,,
NERT.1.F.CP,FIN,2004,98.88916015625,,
NERT.1.F.CP,FIN,2005,98.96256256103516,,
NERT.1.F.CP,FIN,2006,98.89994812011719,,
NERT.1.F.CP,FIN,2007,98.86752319335938,,
NERT.1.F.CP,FIN,2008,98.85675811767578,,
NERT.1.F.CP,FIN,2009,98.74398803710938,,
NERT.1.F.CP,FIN,2010,98.75684356689453,,
NERT.1.F.CP,FIN,2011,98.77271270751953,,
NERT.1.F.CP,FIN,2012,98.729248046875,,
NERT.1.F.CP,FIN,2013,98.71633911132812,,
NERT.1.F.CP,FIN,2014,98.73841094970703,,
NERT.1.F.CP,FIN,2015,98.43341827392578,,
NERT.1.F.CP,FIN,2016,98.40194702148438,,
NERT.1.F.CP,FIN,2017,98.27456665039062,,
NERT.1.F.CP,FIN,2018,98.32630920410156,,
NERT.1.F.CP,FIN,2019,98.0904769897461,,
NERT.1.F.CP,FIN,2020,98.37377166748047,,
NERT.1.F.CP,FIN,2021,98.61273956298828,,
NERT.1.F.CP,FIN,2022,97.97164916992188,,
NERT.1.F.CP,FIN,2023,98.44281005859375,,
NERT.1.F.CP,FJI,2000,93.22621154785156,UIS_EST,
NERT.1.F.CP,FJI,2001,95.10005187988281,,
NERT.1.F.CP,FJI,2002,95.2743911743164,UIS_EST,
NERT.1.F.CP,FJI,2003,91.81478118896484,,
NERT.1.F.CP,FJI,2004,94.23108673095703,,
NERT.1.F.CP,FJI,2006,90.83045959472656,,
NERT.1.F.CP,FJI,2007,88.91214752197266,,
NERT.1.F.CP,FJI,2008,88.21546936035156,,
NERT.1.F.CP,FJI,2009,87.61837768554688,,
NERT.1.F.CP,FJI,2011,88.68949890136719,,
NERT.1.F.CP,FJI,2012,89.88198852539062,,
NERT.1.F.CP,FJI,2013,88.43956620277585,,
NERT.1.F.CP,FJI,2014,91.08409133098199,,
NERT.1.F.CP,FJI,2015,90.52519226074219,,
NERT.1.F.CP,FJI,2016,95.06690216064453,,
NERT.1.F.CP,FRA,2000,96.57064819335938,,
NERT.1.F.CP,FRA,2001,96.508056640625,,
NERT.1.F.CP,FRA,2002,96.47315979003906,,
NERT.1.F.CP,FRA,2003,96.23834991455078,,
NERT.1.F.CP,FRA,2004,96.32974243164062,,
NERT.1.F.CP,FRA,2008,99.54154968261719,,
NERT.1.F.CP,FRA,2009,99.18173217773438,,
NERT.1.F.CP,FRA,2010,98.69407653808594,,
NERT.1.F.CP,FRA,2011,99.94027709960938,,
NERT.1.F.CP,FRA,2012,99.98741912841797,,
NERT.1.F.CP,FRA,2013,99.69822692871094,,
NERT.1.F.CP,FRA,2014,98.82572174072266,,
NERT.1.F.CP,FRA,2015,99.56304168701172,,
NERT.1.F.CP,FRA,2016,99.97444152832031,,
NERT.1.F.CP,FSM,2014,84.4489517211914,UIS_EST,
NERT.1.F.CP,FSM,2015,80.3200912475586,,
NERT.1.F.CP,FSM,2016,85.48079533476346,,
NERT.1.F.CP,FSM,2017,85.50922694560803,,
NERT.1.F.CP,FSM,2018,97.95127545938936,,
NERT.1.F.CP,FSM,2019,86.65921783447266,,
NERT.1.F.CP,FSM,2020,81.80927003883774,,
NERT.1.F.CP,FSM,2021,82.15089984218193,,
NERT.1.F.CP,FSM,2022,81.05532757699342,,
NERT.1.F.CP,FSM,2023,77.14367808458871,,
NERT.1.F.CP,FSM,2024,78.37058464086527,,
NERT.1.F.CP,GAB,2019,71.27485048694278,,
NERT.1.F.CP,GBR,2004,99.466796875,,
NERT.1.F.CP,GBR,2005,99.9422836303711,,
NERT.1.F.CP,GBR,2006,99.25907135009766,,
NERT.1.F.CP,GBR,2007,97.86831665039062,,
NERT.1.F.CP,GBR,2008,99.50154876708984,,
NERT.1.F.CP,GBR,2009,99.1641616821289,,
NERT.1.F.CP,GBR,2010,99.36691284179688,,
NERT.1.F.CP,GBR,2011,98.81015014648438,,
NERT.1.F.CP,GBR,2012,98.08209228515625,,
NERT.1.F.CP,GBR,2013,98.04895782470703,,
NERT.1.F.CP,GBR,2014,98.3389892578125,,
NERT.1.F.CP,GBR,2015,98.60819244384766,,
NERT.1.F.CP,GBR,2016,98.79534149169922,,
NERT.1.F.CP,GBR,2017,99.25301361083984,,
NERT.1.F.CP,GBR,2018,99.70394897460938,,
NERT.1.F.CP,GEO,2021,98.40798553956432,,
NERT.1.F.CP,GEO,2022,97.00565768261811,,
NERT.1.F.CP,GEO,2023,95.07300042959224,,
NERT.1.F.CP,GEO,2024,94.11435584593725,,
NERT.1.F.CP,GHA,2000,63.88764190673828,UIS_EST,
NERT.1.F.CP,GHA,2001,59.33227157592773,UIS_EST,
NERT.1.F.CP,GHA,2002,63.62662887573242,UIS_EST,
NERT.1.F.CP,GHA,2003,63.96920013427734,UIS_EST,
NERT.1.F.CP,GHA,2005,69.54151153564453,UIS_EST,
NERT.1.F.CP,GHA,2006,72.90376281738281,UIS_EST,
NERT.1.F.CP,GHA,2007,77.8397216796875,UIS_EST,
NERT.1.F.CP,GHA,2008,82.96427917480469,UIS_EST,
NERT.1.F.CP,GHA,2009,82.52110290527344,UIS_EST,
NERT.1.F.CP,GHA,2011,88.16378784179688,UIS_EST,
NERT.1.F.CP,GHA,2012,84.79768471362416,,
NERT.1.F.CP,GHA,2014,89.83080397613635,,
NERT.1.F.CP,GHA,2017,92.72357386256579,,
NERT.1.F.CP,GHA,2018,91.20675174311926,,
NERT.1.F.CP,GHA,2019,93.93151632270539,,
NERT.1.F.CP,GHA,2020,89.40721707039397,,
NERT.1.F.CP,GHA,2021,81.80355072021484,,
NERT.1.F.CP,GIN,2000,38.68017959594727,,
NERT.1.F.CP,GIN,2001,42.01393890380859,,
NERT.1.F.CP,GIN,2002,48.61170959472656,,
NERT.1.F.CP,GIN,2003,52.11698150634766,,
NERT.1.F.CP,GIN,2004,55.29988098144531,,
NERT.1.F.CP,GIN,2005,57.61771011352539,,
NERT.1.F.CP,GIN,2006,60.26520156860352,,
NERT.1.F.CP,GIN,2007,62.43275833129883,,
NERT.1.F.CP,GIN,2008,61.66025924682617,UIS_EST,
NERT.1.F.CP,GIN,2009,63.39379119873047,,
NERT.1.F.CP,GIN,2010,65.6781234741211,,
NERT.1.F.CP,GIN,2011,71.17256164550781,,
NERT.1.F.CP,GIN,2012,70.65518188476562,,
NERT.1.F.CP,GIN,2013,72.3060073852539,,
NERT.1.F.CP,GIN,2014,75.82884216308594,,
NERT.1.F.CP,GIN,2016,72.25221252441406,,
NERT.1.F.CP,GIN,2020,78.9383773803711,,
NERT.1.F.CP,GMB,2000,54.09051132202148,,
NERT.1.F.CP,GMB,2001,55.18349075317383,,
NERT.1.F.CP,GMB,2002,53.58443069458008,,
NERT.1.F.CP,GMB,2003,58.38640975952148,,
NERT.1.F.CP,GMB,2004,60.1567497253418,,
NERT.1.F.CP,GMB,2005,59.24803924560547,,
NERT.1.F.CP,GMB,2006,63.69176864624023,,
NERT.1.F.CP,GMB,2007,66.00080108642578,UIS_EST,
NERT.1.F.CP,GMB,2008,63.2535400390625,,
NERT.1.F.CP,GMB,2010,64.57281540797653,,
NERT.1.F.CP,GMB,2011,63.64724914971403,,
NERT.1.F.CP,GMB,2012,67.04894110603907,,
NERT.1.F.CP,GMB,2013,67.59104801100733,,
NERT.1.F.CP,GMB,2014,70.36931784542881,,
NERT.1.F.CP,GMB,2015,73.6396713256836,UIS_EST,
NERT.1.F.CP,GMB,2016,75.5627962085308,,
NERT.1.F.CP,GMB,2017,78.24975577987627,,
NERT.1.F.CP,GMB,2018,80.01180612653638,,
NERT.1.F.CP,GMB,2019,84.17000276443908,,
NERT.1.F.CP,GMB,2020,86.67306898078809,,
NERT.1.F.CP,GMB,2021,86.15661932520243,,
NERT.1.F.CP,GMB,2022,86.7563917257067,,
NERT.1.F.CP,GMB,2023,86.97237877870417,,
NERT.1.F.CP,GMB,2024,87.38973499567227,,
NERT.1.F.CP,GMB,2025,89.77700444159531,,
NERT.1.F.CP,GNB,2000,41.22751998901367,,
NERT.1.F.CP,GNB,2010,68.32878875732422,,
NERT.1.F.CP,GNQ,2000,46.3685302734375,,
NERT.1.F.CP,GNQ,2001,51.86343002319336,UIS_EST,
NERT.1.F.CP,GNQ,2002,48.75003051757813,,
NERT.1.F.CP,GNQ,2003,48.3932991027832,UIS_EST,
NERT.1.F.CP,GNQ,2008,37.51567840576172,,
NERT.1.F.CP,GNQ,2009,37.32408905029297,,
NERT.1.F.CP,GNQ,2010,37.16452026367188,,
NERT.1.F.CP,GNQ,2011,38.03493881225586,,
NERT.1.F.CP,GNQ,2012,38.58335876464844,,
NERT.1.F.CP,GNQ,2015,34.82752990722656,,
NERT.1.F.CP,GRC,2002,93.16751098632812,,
NERT.1.F.CP,GRC,2003,95.25578308105469,,
NERT.1.F.CP,GRC,2004,96.44493103027344,,
NERT.1.F.CP,GRC,2005,96.8509521484375,,
NERT.1.F.CP,GRC,2006,96.47350311279297,,
NERT.1.F.CP,GRC,2007,97.05995178222656,,
NERT.1.F.CP,GRC,2010,97.88780212402344,,
NERT.1.F.CP,GRC,2011,97.79020690917969,,
NERT.1.F.CP,GRC,2012,97.5628662109375,,
NERT.1.F.CP,GRC,2013,97.13939666748047,,
NERT.1.F.CP,GRC,2014,96.66787719726562,,
NERT.1.F.CP,GRC,2015,97.22989654541016,,
NERT.1.F.CP,GRC,2016,97.94023132324219,,
NERT.1.F.CP,GRC,2017,97.50946807861328,,
NERT.1.F.CP,GRC,2018,96.66114807128906,,
NERT.1.F.CP,GRC,2019,96.55386352539062,,
NERT.1.F.CP,GRC,2020,96.10723114013672,,
NERT.1.F.CP,GRC,2021,96.0342025756836,,
NERT.1.F.CP,GRD,2002,98.92459106445312,,
NERT.1.F.CP,GRD,2005,96.03253936767578,UIS_EST,
NERT.1.F.CP,GRD,2021,95.3516295025729,,
NERT.1.F.CP,GTM,2000,82.09503936767578,,
NERT.1.F.CP,GTM,2001,81.32161712646484,UIS_EST,
NERT.1.F.CP,GTM,2002,85.1246566772461,,
NERT.1.F.CP,GTM,2004,90.0660400390625,UIS_EST,
NERT.1.F.CP,GTM,2005,91.63321685791016,UIS_EST,
NERT.1.F.CP,GTM,2006,93.11952209472656,UIS_EST,
NERT.1.F.CP,GTM,2007,94.37322235107422,,
NERT.1.F.CP,GTM,2008,94.71605682373047,,
NERT.1.F.CP,GTM,2011,97.15116527080637,,
NERT.1.F.CP,GTM,2012,94.34022482439738,,
NERT.1.F.CP,GTM,2013,92.02263228097458,,
NERT.1.F.CP,GTM,2014,89.86339577695084,,
NERT.1.F.CP,GTM,2015,89.1351261766526,,
NERT.1.F.CP,GTM,2016,87.96771619627309,,
NERT.1.F.CP,GTM,2017,88.63889043426965,,
NERT.1.F.CP,GTM,2018,89.79250636004286,,
NERT.1.F.CP,GTM,2019,89.53136331312619,,
NERT.1.F.CP,GTM,2020,89.952267491193,,
NERT.1.F.CP,GTM,2021,91.30602556564534,,
NERT.1.F.CP,GTM,2022,91.4509984973691,,
NERT.1.F.CP,GTM,2023,91.602253227529,,
NERT.1.F.CP,GTM,2024,91.63677139568371,,
NERT.1.F.CP,GUY,2003,90.86685943603516,,
NERT.1.F.CP,GUY,2008,98.95806121826172,UIS_EST,
NERT.1.F.CP,GUY,2009,94.16171264648438,UIS_EST,
NERT.1.F.CP,GUY,2019,83.67404945667622,,
NERT.1.F.CP,GUY,2020,80.62071228027344,,
NERT.1.F.CP,GUY,2021,79.6968002319336,,
NERT.1.F.CP,GUY,2023,81.47252932027408,,
NERT.1.F.CP,HKG,2001,95.92739868164062,UIS_EST,
NERT.1.F.CP,HKG,2002,96.13878631591797,UIS_EST,
NERT.1.F.CP,HKG,2003,97.35431671142578,UIS_EST,
NERT.1.F.CP,HKG,2004,95.98909759521484,UIS_EST,
NERT.1.F.CP,HKG,2005,96.83586120605469,UIS_EST,
NERT.1.F.CP,HKG,2006,97.7000503540039,UIS_EST,
NERT.1.F.CP,HKG,2007,97.4816665649414,UIS_EST,
NERT.1.F.CP,HND,2000,86.18083953857422,UIS_EST,
NERT.1.F.CP,HND,2003,90.8379898071289,UIS_EST,
NERT.1.F.CP,HND,2004,92.49185943603516,UIS_EST,
NERT.1.F.CP,HND,2005,88.2957763671875,UIS_EST,
NERT.1.F.CP,HND,2006,92.20417022705078,UIS_EST,
NERT.1.F.CP,HND,2007,86.3614501953125,,
NERT.1.F.CP,HND,2008,89.1826400756836,,
NERT.1.F.CP,HND,2009,87.2479019165039,,
NERT.1.F.CP,HND,2010,87.60089111328125,,
NERT.1.F.CP,HND,2011,86.85771179199219,,
NERT.1.F.CP,HND,2012,84.25105995165828,,
NERT.1.F.CP,HND,2013,80.26298441885622,,
NERT.1.F.CP,HND,2014,79.12987807208654,,
NERT.1.F.CP,HND,2015,78.33342108328108,,
NERT.1.F.CP,HND,2016,79.32698822021484,,
NERT.1.F.CP,HND,2017,80.1063003540039,,
NERT.1.F.CP,HND,2019,80.99633026123047,,
