indicatorId,geoUnit,year,value,qualifier,magnitude
GER.3.F,ETH,2011,14.33609962463379,,
GER.3.F,ETH,2012,15.56066036224365,UIS_EST,
GER.3.F,ETH,2015,16.93739863571768,,
GER.3.F,FIN,2000,158.3135528564453,,
GER.3.F,FIN,2001,163.8265228271484,,
GER.3.F,FIN,2002,168.0010681152344,,
GER.3.F,FIN,2003,174.9495544433594,,
GER.3.F,FIN,2004,127.0065536499023,,
GER.3.F,FIN,2005,127.8423309326172,,
GER.3.F,FIN,2006,125.1980514526367,,
GER.3.F,FIN,2007,122.5126037597656,,
GER.3.F,FIN,2008,121.4503479003906,,
GER.3.F,FIN,2009,120.1583862304688,,
GER.3.F,FIN,2010,121.5720672607422,,
GER.3.F,FIN,2011,122.1424407958984,,
GER.3.F,FIN,2012,123.2732009887695,,
GER.3.F,FIN,2013,198.7116394042969,,
GER.3.F,FIN,2014,203.8065643310547,,
GER.3.F,FIN,2015,212.609130859375,,
GER.3.F,FIN,2016,216.0321197509766,,
GER.3.F,FIN,2017,220.3447570800781,,
GER.3.F,FIN,2018,222.0143432617188,,
GER.3.F,FIN,2019,202.5497741699219,,
GER.3.F,FIN,2020,199.7785034179688,,
GER.3.F,FIN,2021,200.6077423095703,,
GER.3.F,FIN,2022,205.8975219726563,,
GER.3.F,FIN,2023,201.5754699707031,,
GER.3.F,FJI,2000,60.77135848999023,,
GER.3.F,FJI,2001,60.46469116210938,,
GER.3.F,FJI,2002,60.49237823486328,,
GER.3.F,FJI,2003,61.97509002685547,,
GER.3.F,FJI,2004,66.65656280517578,,
GER.3.F,FJI,2006,61.89019012451172,,
GER.3.F,FJI,2007,62.974609375,,
GER.3.F,FJI,2008,62.04972076416016,,
GER.3.F,FJI,2009,68.77607727050781,,
GER.3.F,FJI,2011,76.15786743164062,,
GER.3.F,FJI,2012,75.44217681884766,,
GER.3.F,FJI,2014,81.10319560350091,,
GER.3.F,FJI,2015,80.34545605169414,,
GER.3.F,FJI,2016,81.51442002286876,,
GER.3.F,FJI,2018,83.88162183303638,,
GER.3.F,FJI,2019,85.09936648442246,,
GER.3.F,FJI,2020,84.36611938476562,,
GER.3.F,FJI,2021,89.46095076400678,,
GER.3.F,FJI,2022,84.89103101424979,,
GER.3.F,FJI,2023,90.15859938208033,,
GER.3.F,FJI,2024,86.6327025715672,,
GER.3.F,FRA,2000,109.7998199462891,,
GER.3.F,FRA,2001,108.8394470214844,,
GER.3.F,FRA,2002,106.3675079345703,,
GER.3.F,FRA,2003,106.4199905395508,,
GER.3.F,FRA,2004,105.0378189086914,,
GER.3.F,FRA,2005,108.9471206665039,,
GER.3.F,FRA,2006,109.1755981445313,,
GER.3.F,FRA,2007,109.6267700195313,,
GER.3.F,FRA,2008,109.6615829467773,,
GER.3.F,FRA,2009,110.4801864624023,,
GER.3.F,FRA,2010,112.6819610595703,,
GER.3.F,FRA,2011,113.1994323730469,,
GER.3.F,FRA,2012,111.7744522094727,,
GER.3.F,FRA,2013,110.1629333496094,,
GER.3.F,FRA,2014,109.6987991333008,,
GER.3.F,FRA,2015,108.6167373657227,,
GER.3.F,FRA,2016,107.8075790405273,,
GER.3.F,FRA,2017,108.6684036254883,,
GER.3.F,FRA,2018,108.6210174560547,,
GER.3.F,FRA,2019,108.442741394043,,
GER.3.F,FRA,2020,108.8942031860352,,
GER.3.F,FRA,2021,109.2293090820313,,
GER.3.F,FRA,2022,109.9643325805664,,
GER.3.F,FRA,2023,109.1725387573242,,
GER.3.F,FSM,2004,78.61421966552734,,
GER.3.F,FSM,2005,79.777099609375,,
GER.3.F,GAB,2019,48.85396518375241,,
GER.3.F,GBR,2000,104.0550308227539,,
GER.3.F,GBR,2001,103.4365081787109,,
GER.3.F,GBR,2002,105.9473190307617,,
GER.3.F,GBR,2003,106.5919036865234,,
GER.3.F,GBR,2004,111.5969085693359,,
GER.3.F,GBR,2005,111.0282135009766,,
GER.3.F,GBR,2006,98.93354034423828,,
GER.3.F,GBR,2007,98.80824279785156,,
GER.3.F,GBR,2008,98.55989837646484,,
GER.3.F,GBR,2009,98.245361328125,,
GER.3.F,GBR,2010,100.9584197998047,,
GER.3.F,GBR,2011,87.29039001464844,,
GER.3.F,GBR,2012,86.5687484741211,,
GER.3.F,GBR,2013,141.2859344482422,,
GER.3.F,GBR,2014,145.3108673095703,,
GER.3.F,GBR,2015,141.2937622070313,,
GER.3.F,GBR,2016,156.3242950439453,,
GER.3.F,GBR,2017,135.2769012451172,,
GER.3.F,GBR,2018,127.4369506835938,,
GER.3.F,GBR,2019,122.2123413085938,,
GER.3.F,GBR,2020,118.9845809936523,,
GER.3.F,GBR,2021,119.1614685058594,,
GER.3.F,GBR,2022,116.9561004638672,,
GER.3.F,GBR,2023,113.9817276000977,,
GER.3.F,GEO,2000,61.76987075805664,,
GER.3.F,GEO,2001,62.46115875244141,,
GER.3.F,GEO,2002,63.72389984130859,,
GER.3.F,GEO,2003,64.94818878173828,,
GER.3.F,GEO,2004,70.42627716064453,,
GER.3.F,GEO,2005,73.06405639648438,,
GER.3.F,GEO,2006,80.11740112304688,UIS_EST,
GER.3.F,GEO,2008,104.7438507080078,,
GER.3.F,GEO,2013,103.4494693124135,,
GER.3.F,GEO,2014,101.6358526845141,,
GER.3.F,GEO,2015,102.5436884250649,,
GER.3.F,GEO,2016,104.5358885239629,,
GER.3.F,GEO,2017,104.4098170342877,,
GER.3.F,GEO,2018,104.9883549990915,,
GER.3.F,GEO,2019,106.3541978636318,,
GER.3.F,GEO,2020,106.4675870348139,,
GER.3.F,GEO,2021,111.8210493286873,,
GER.3.F,GEO,2022,112.0717491685234,,
GER.3.F,GEO,2023,105.5817670472883,,
GER.3.F,GEO,2024,96.73889349086629,,
GER.3.F,GHA,2000,9.89756965637207,,
GER.3.F,GHA,2001,10.30443954467773,,
GER.3.F,GHA,2002,10.33059024810791,UIS_EST,
GER.3.F,GHA,2003,13.56952953338623,,
GER.3.F,GHA,2004,15.26920032501221,,
GER.3.F,GHA,2005,15.01319980621338,UIS_EST,
GER.3.F,GHA,2006,16.10918998718262,,
GER.3.F,GHA,2007,20.77621078491211,,
GER.3.F,GHA,2008,21.16164970397949,,
GER.3.F,GHA,2009,22.47077941894531,,
GER.3.F,GHA,2011,33.82028961181641,,
GER.3.F,GHA,2012,34.65786350990923,,
GER.3.F,GHA,2013,49.57035064697266,,
GER.3.F,GHA,2014,43.70892282596044,,
GER.3.F,GHA,2015,45.8825423381267,,
GER.3.F,GHA,2016,47.99284361939775,,
GER.3.F,GHA,2017,48.5277387498132,,
GER.3.F,GHA,2018,52.23289972426559,,
GER.3.F,GHA,2019,58.75032105740353,,
GER.3.F,GHA,2020,62.50893596713415,,
GER.3.F,GHA,2021,65.29416241957189,,
GER.3.F,GHA,2022,73.01404017635467,,
GER.3.F,GIB,2000,102.8653335571289,,
GER.3.F,GIB,2001,103.4985427856445,,
GER.3.F,GIB,2008,107.2386093139648,,
GER.3.F,GIB,2009,105.6179809570313,,
GER.3.F,GIB,2016,111.6531165311653,,
GER.3.F,GIB,2017,116.0857908847185,,
GER.3.F,GIB,2019,91.16278839111328,,
GER.3.F,GIB,2020,94.291748046875,,
GER.3.F,GIB,2021,94.30523681640625,,
GER.3.F,GIB,2022,43.66812133789063,,
GER.3.F,GIB,2023,49.45295404814004,,
GER.3.F,GIB,2024,58.93246078491211,,
GER.3.F,GIN,2000,3.592920064926147,UIS_EST,
GER.3.F,GIN,2001,5.058780193328857,UIS_EST,
GER.3.F,GIN,2002,11.72241973876953,UIS_EST,
GER.3.F,GIN,2003,8.198570251464844,UIS_EST,
GER.3.F,GIN,2004,7.668590068817139,,
GER.3.F,GIN,2005,11.9507999420166,UIS_EST,
GER.3.F,GIN,2006,12.48019027709961,,
GER.3.F,GIN,2008,15.94571971893311,,
GER.3.F,GIN,2011,20.87228012084961,,
GER.3.F,GIN,2014,23.3682804107666,,
GER.3.F,GMB,2008,38.38496017456055,UIS_EST,
GER.3.F,GMB,2009,37.06430816650391,UIS_EST,
GER.3.F,GMB,2010,34.85554122924805,UIS_EST,
GER.3.F,GMB,2021,165.7839910253091,,
GER.3.F,GNB,2000,7.551569938659668,,
GER.3.F,GNQ,2000,2.654170036315918,,
GER.3.F,GNQ,2001,4.479300022125244,,
GER.3.F,GNQ,2002,5.138889789581299,,
GER.3.F,GNQ,2005,3.902060031890869,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2000,34.52304077148438,UIS_EST,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2001,33.98279190063477,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2002,33.77664947509766,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2003,34.66128158569336,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2004,36.16539001464844,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2005,37.38134002685547,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2006,38.67684173583984,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2007,42.11663055419922,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2008,43.16215133666992,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2009,48.04317092895508,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2010,48.68803024291992,UIS_EST,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2011,52.34286880493164,UIS_EST,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2012,54.47132873535156,UIS_EST,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2013,53.88243865966797,UIS_EST,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2014,54.30681991577148,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2015,57.01044845581055,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2016,58.57664108276367,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2017,61.51882934570313,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2018,63.42776870727539,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2019,65.72184753417969,UIS_EST,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2020,67.42693328857422,UIS_EST,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2021,69.14749908447266,UIS_EST,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2022,71.89797973632812,UIS_EST,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2023,74.418212890625,,
GER.3.F,"GPE: East Asia & Pacific WB FY24, December 2024",2024,72.10944366455078,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2000,83.96896362304688,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2001,73.83306121826172,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2002,77.00302124023438,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2003,82.71141052246094,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2004,81.07592010498047,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2005,74.87821197509766,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2006,76.50483703613281,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2007,80.17427825927734,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2008,79.054443359375,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2009,81.45039367675781,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2010,77.67888641357422,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2011,79.76319885253906,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2012,86.41207885742188,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2013,86.97644805908203,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2014,86.42273712158203,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2015,85.22579193115234,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2016,85.48269653320312,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2017,85.20747375488281,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2018,85.90397644042969,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2019,87.2216567993164,,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2020,83.4523696899414,UIS_EST,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2021,79.29998779296875,UIS_EST,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2022,77.51847076416016,UIS_EST,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2023,71.52787017822266,UIS_EST,
GER.3.F,"GPE: Europe & Central Asia WB FY24, December 2024",2024,83.13426971435547,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2000,22.14302062988281,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2001,22.66398048400879,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2002,22.71351051330566,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2003,23.9166202545166,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2004,24.61063003540039,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2005,24.85918045043945,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2006,25.56294059753418,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2007,24.8912296295166,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2008,25.20219993591309,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2009,26.19569969177246,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2010,26.91094970703125,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2011,28.62239074707031,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2012,29.90085983276367,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2013,32.51860809326172,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2014,30.5427303314209,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2015,31.83913040161133,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2016,31.73933982849121,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2017,31.84498023986816,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2018,33.84233856201172,,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2019,35.76763916015625,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2020,36.9538688659668,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2021,37.65539932250977,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2022,37.47177886962891,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2023,38.61774826049805,UIS_EST,
GER.3.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2024,39.4671516418457,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2000,65.90831756591797,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2001,72.00633239746094,,
GER.3.F,"GPE: High income WB FY24, December 2024",2002,62.16928100585938,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2003,52.06354141235352,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2004,56.17073822021484,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2005,61.01966094970703,,
GER.3.F,"GPE: High income WB FY24, December 2024",2006,58.29618072509766,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2007,56.26124954223633,,
GER.3.F,"GPE: High income WB FY24, December 2024",2008,59.78083038330078,,
GER.3.F,"GPE: High income WB FY24, December 2024",2009,65.9415512084961,,
GER.3.F,"GPE: High income WB FY24, December 2024",2010,78.32305908203125,,
GER.3.F,"GPE: High income WB FY24, December 2024",2011,89.77082824707031,,
GER.3.F,"GPE: High income WB FY24, December 2024",2012,93.73419952392578,,
GER.3.F,"GPE: High income WB FY24, December 2024",2013,92.04847717285156,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2014,90.35635375976562,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2015,88.57730865478516,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2016,86.70085144042969,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2017,84.69534301757812,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2018,82.4531478881836,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2019,80.90191650390625,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2020,77.53457641601562,,
GER.3.F,"GPE: High income WB FY24, December 2024",2021,77.5176010131836,,
GER.3.F,"GPE: High income WB FY24, December 2024",2022,81.12351989746094,UIS_EST,
GER.3.F,"GPE: High income WB FY24, December 2024",2023,84.64060974121094,,
GER.3.F,"GPE: High income WB FY24, December 2024",2024,84.64058685302734,UIS_EST,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2000,29.20231056213379,UIS_EST,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2001,31.44100952148438,UIS_EST,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2002,34.03260040283203,UIS_EST,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2003,36.53022003173828,UIS_EST,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2004,39.43492889404297,UIS_EST,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2005,40.8331413269043,UIS_EST,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2006,41.77524185180664,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2007,41.68661117553711,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2008,40.2853889465332,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2009,40.41030120849609,UIS_EST,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2010,42.75238037109375,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2011,44.13171005249023,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2012,45.07826995849609,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2013,45.53448867797852,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2014,42.00416946411133,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2015,42.21358108520508,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2016,42.29111862182617,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2017,41.90877914428711,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2018,43.82852172851563,UIS_EST,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2019,43.77791976928711,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2020,43.28839874267578,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2021,42.61249923706055,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2022,41.5211181640625,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2023,41.45367813110352,,
GER.3.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2024,40.6627311706543,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2000,10.13247013092041,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2001,11.0272102355957,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2002,11.41419982910156,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2003,11.10665988922119,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2004,11.88401985168457,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2005,12.36833953857422,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2006,12.93686008453369,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2007,13.45436000823975,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2008,15.32139015197754,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2009,16.4106502532959,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2010,17.29846954345703,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2011,18.5499095916748,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2012,19.96324920654297,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2013,21.43600082397461,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2014,21.92160034179688,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2015,23.02442932128906,,
GER.3.F,"GPE: Low income WB FY24, December 2024",2016,23.79524040222168,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2017,24.87807083129883,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2018,25.82978057861328,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2019,26.79356956481934,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2020,27.52647018432617,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2021,27.53525924682617,UIS_EST,
GER.3.F,"GPE: Low income WB FY24, December 2024",2022,26.98015975952148,UIS_EST,
GER.3.F,"GPE: Lower middle Income WB FY24, December 2024",2000,27.56818962097168,UIS_EST,
GER.3.F,"GPE: Lower middle Income WB FY24, December 2024",2001,27.64314079284668,,
GER.3.F,"GPE: Lower middle Income WB FY24, December 2024",2002,27.64348030090332,UIS_EST,
GER.3.F,"GPE: Lower middle Income WB FY24, December 2024",2003,29.36907005310059,UIS_EST,
